stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.3918,,space,0.3122,,2,pink_gnome,2,1,dark_forest,red_basket,brown_gnome,2,2,bright_forest,yellow_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,2487,-1,-1,20,6,166,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.4759,,space,0.1518,,2,brown_gnome,2,1,bright_forest,yellow_basket,pink_gnome,2,0,dark_forest,red_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,2487,-1,2,20,7,167,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.4526,,space,0.1381,,3,green_gnome,3,2,dark_forest,red_basket,blue_gnome,3,0,bright_forest,yellow_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,2487,0,-1,21,0,168,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.6664,,space,0.0663,,4,yellow_gnome,4,1,dark_forest,red_basket,purple_gnome,4,0,bright_forest,yellow_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,2487,0,-4,21,1,169,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.435,,space,0.121,,3,blue_gnome,3,0,bright_forest,yellow_basket,green_gnome,3,3,dark_forest,red_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,2487,-1,1,21,2,170,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.9269,,space,0.1663,,1,red_gnome,1,1,bright_forest,yellow_basket,orange_gnome,1,4,dark_forest,red_basket,20,0,0,1,orange_gnome,dark_forest,red_basket,2507,-1,-4,21,3,171,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.9494,,space,0.0876,,1,red_gnome,1,0,bright_forest,yellow_basket,orange_gnome,1,0,dark_forest,red_basket,0,0,0,1,orange_gnome,dark_forest,red_basket,2507,-1,-1,21,4,172,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.7027,,space,0.1351,,4,yellow_gnome,4,1,dark_forest,red_basket,purple_gnome,4,1,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,2512,0,1,21,5,173,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.5413,,space,0.0208,,4,purple_gnome,4,1,bright_forest,yellow_basket,yellow_gnome,4,2,dark_forest,red_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,2514,-2,-1,21,6,174,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.5336,,space,0.0755,,3,green_gnome,3,1,dark_forest,red_basket,blue_gnome,3,1,bright_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,yellow_basket,2519,-1,0,21,7,175,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.584,,space,0.0904,,3,green_gnome,3,1,dark_forest,red_basket,blue_gnome,3,0,bright_forest,yellow_basket,5,0,0,1,green_gnome,dark_forest,red_basket,2524,2,-3,22,0,176,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.4615,,space,0.3741,,3,blue_gnome,3,2,bright_forest,yellow_basket,green_gnome,3,2,dark_forest,red_basket,10,0,0,1,blue_gnome,bright_forest,yellow_basket,2534,1,-1,22,1,177,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.5901,,space,0.2746,,3,blue_gnome,3,3,bright_forest,yellow_basket,green_gnome,3,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,2535,1,-3,22,2,178,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.5444,,space,0.0663,,1,orange_gnome,1,2,dark_forest,red_basket,red_gnome,1,4,bright_forest,yellow_basket,20,0,0,1,red_gnome,bright_forest,yellow_basket,2555,0,-1,22,3,179,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.7002,,space,0.3527,,1,orange_gnome,1,1,dark_forest,red_basket,red_gnome,1,4,bright_forest,yellow_basket,4,0,0,1,red_gnome,bright_forest,yellow_basket,2559,-2,2,22,4,180,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.6694,,space,0.0769,,3,blue_gnome,3,2,bright_forest,yellow_basket,green_gnome,3,3,dark_forest,red_basket,3,0,0,1,green_gnome,dark_forest,red_basket,2562,3,-1,22,5,181,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.7795,,space,0.2195,,4,yellow_gnome,4,2,dark_forest,red_basket,purple_gnome,4,5,bright_forest,yellow_basket,10,0,0,1,yellow_gnome,dark_forest,red_basket,2572,-1,1,22,6,182,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.6524,,space,0.1242,,4,purple_gnome,4,4,bright_forest,yellow_basket,yellow_gnome,4,3,dark_forest,red_basket,20,0,0,1,purple_gnome,bright_forest,yellow_basket,2592,1,0,22,7,183,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.56,,space,0.1623,,1,orange_gnome,1,3,dark_forest,red_basket,red_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,yellow_basket,2597,1,-2,23,0,184,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.4267,,space,0.0605,,4,purple_gnome,4,6,bright_forest,yellow_basket,yellow_gnome,4,1,dark_forest,red_basket,30,0,0,1,purple_gnome,bright_forest,yellow_basket,2627,0,3,23,1,185,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.5913,,space,0.1209,,3,blue_gnome,3,6,bright_forest,yellow_basket,green_gnome,3,4,dark_forest,red_basket,6,0,0,1,blue_gnome,bright_forest,yellow_basket,2633,1,-4,23,2,186,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.4128,,space,0.0742,,3,green_gnome,3,0,dark_forest,red_basket,blue_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,blue_gnome,bright_forest,yellow_basket,2640,-1,-2,23,3,187,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.4785,,space,0.2778,,2,pink_gnome,2,2,dark_forest,red_basket,brown_gnome,2,6,bright_forest,yellow_basket,10,0,0,1,pink_gnome,dark_forest,red_basket,2650,-2,0,23,4,188,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.4546,,space,0.065,,1,orange_gnome,1,2,dark_forest,red_basket,red_gnome,1,4,bright_forest,yellow_basket,20,0,0,1,red_gnome,bright_forest,yellow_basket,2670,-2,2,23,5,189,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.4499,,space,0.0739,,4,purple_gnome,4,2,bright_forest,yellow_basket,yellow_gnome,4,4,dark_forest,red_basket,2,0,0,1,purple_gnome,bright_forest,yellow_basket,2672,1,0,23,6,190,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.6284,,space,0.065,,2,brown_gnome,2,3,bright_forest,yellow_basket,pink_gnome,2,4,dark_forest,red_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,2675,1,3,23,7,191,1,1,space,5.2248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.54,,space,0.2532,,3,green_gnome,3,7,dark_forest,red_basket,blue_gnome,3,4,bright_forest,yellow_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,2695,-1,1,24,0,192,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345175,001,2024-10-01_11h23.44.425,experiment,2023.2.3,Win32,120.4819277,5e378948cd9d1670b2b86a51,66fbf9d935dbf9e9cfd29582,66fc21d117f22cd4c05a5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.5444,,space,0.3534,,3,blue_gnome,3,3,bright_forest,yellow_basket,green_gnome,3,8,dark_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,yellow_basket,2698,0,3,24,1,193,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
